RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,-1,1,W40,W30,09:17,09:17,"","",33432,33432,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,116,""
11AUG2022,21,401/ 8:45: 7-215,190,,215,"","",A80,S50,1,1,1,A80,"",08:45,08:45,"","",31521,31521,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,117,""
11AUG2022,21,401/ 8:45: 7-215,190,,215,"","",A80,S50,1,1,1,A90,A80,08:48,08:48,"","",31728,31728,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,118,""
11AUG2022,21,401/ 8:45: 7-215,190,,215,"","",A80,S50,1,1,1,S20,A90,08:53,08:53,"","",32033,32033,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,119,""
11AUG2022,21,401/ 8:45: 7-215,190,,215,"","",A80,S50,1,1,1,S40,S20,09:00,09:00,"","",32447,32447,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,120,""
11AUG2022,21,401/ 8:45: 7-215,190,,215,"","",A80,S50,2,-1,1,S50,S40,09:06,09:06,"","",32762,32762,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,121,""
11AUG2022,22,378/ 9:18: 2-615,910,,615,"","",S50,A80,2,1,2,S50,"",09:19,09:19,"","",33546,33546,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,122,""
11AUG2022,22,378/ 9:18: 2-615,910,,615,"","",S50,A80,2,1,2,S40,S50,09:25,09:25,"","",33914,33914,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,123,""
11AUG2022,22,378/ 9:18: 2-615,910,,615,"","",S50,A80,2,1,2,S20,S40,09:32,09:32,"","",34323,34323,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,124,""
11AUG2022,22,378/ 9:18: 2-615,910,,615,"","",S50,A80,2,1,2,A90,S20,09:37,09:37,"","",34644,34644,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,125,""
11AUG2022,22,378/ 9:18: 2-615,910,,615,"","",S50,A80,2,1,2,A80,A90,09:40,09:40,"","",34812,34812,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,126,""
