RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
04OCT2022,271,986/14:14:29-219,111,1,10,10,861
04OCT2022,272,671/14:21:27-507,177,1,9,1,365
04OCT2022,273,949/14:29:10-419,2,,1,1,828
04OCT2022,274,944/14:26: 8-417,13,,1,1,823
04OCT2022,275,645/14:26:19-315,547,4,9,4,226
04OCT2022,276,993/14:31:37-405,209,0,13,8,876
04OCT2022,277,738/14:24:52-517,113,0,2,0,583
04OCT2022,278,809/14:29:60-101,210,0,13,4,696
04OCT2022,279,638/14:27:37-303,286,10,22,8,181
04OCT2022,280,947/14:40:60-209,340,78,82,72,826
04OCT2022,281,944/14:34:31-417,303,6,16,10,824
04OCT2022,282,746/14:30:36-113,211,0,4,0,603
04OCT2022,283,991/14:33:18-221,122,0,8,3,870
04OCT2022,284,676/14:36: 8-509,196,1,10,6,393
04OCT2022,285,957/14:40:12-421,3,,0,0,834
04OCT2022,286,949/14:38:51-419,7,,1,1,829
04OCT2022,287,650/14:38:49-317,615,168,222,207,263
04OCT2022,288,992/14:39:17-407,258,0,13,1,872
04OCT2022,289,716/14:38:31-519,104,0,6,0,560
04OCT2022,290,763/14:44:57-103,252,0,16,12,627
04OCT2022,291,652/14:44: 4-305,256,0,3,3,287
04OCT2022,292,989/14:49:10-211,125,28,28,18,865
04OCT2022,293,949/14:46:51-419,317,156,155,141,830
04OCT2022,294,640/14:39:40-115,229,0,12,4,211
04OCT2022,295,5/14:52:33-223,151,0,13,2,166
04OCT2022,296,696/14:50:59-511,249,2,14,6,471
04OCT2022,297,969/14:54:51-423,0,,0,0,840
04OCT2022,298,957/14:56: 8-421,8,,0,0,835
04OCT2022,299,707/14:57: 3-319,506,28,107,82,539
04OCT2022,300,12/14:56: 6-409,248,0,9,0,27
04OCT2022,301,648/14:49:34-501,105,0,1,0,256
04OCT2022,302,782/14:59:59-105,311,0,15,6,663
04OCT2022,303,664/14:58:25-307,293,0,11,2,323
04OCT2022,304,966/14:57:60-213,152,0,9,6,838
04OCT2022,305,957/15: 0:34-421,315,2,11,4,836
04OCT2022,306,685/14:54:17-117,233,0,2,0,431
04OCT2022,307,14/15: 1:48-201,144,0,7,6,41
04OCT2022,308,10/15: 2:16-513,281,1,22,3,1
04OCT2022,309,980/15:10: 2-401,4,,0,0,852
04OCT2022,310,969/15: 0:30-423,7,,1,1,841
04OCT2022,311,665/15: 6:12-321,760,176,212,197,337
04OCT2022,312,15/15:10:34-411,310,0,17,2,48
04OCT2022,313,971/15: 7: 4-503,185,0,7,0,844
04OCT2022,314,651/15:15: 5-107,425,1,16,10,275
04OCT2022,315,803/15: 8:39-309,291,0,20,1,682
04OCT2022,316,974/15:14:37-215,252,0,14,4,850
04OCT2022,317,969/15:16:41-423,399,6,18,8,842
04OCT2022,318,702/15: 9:31-119,232,0,6,1,516
04OCT2022,319,17/15:17:51-203,159,0,12,6,61
04OCT2022,320,941/15:21:26-515,298,2,9,6,816
04OCT2022,321,982/15:24:49-403,0,,0,0,858
04OCT2022,322,980/15:24:24-401,7,,4,3,853
04OCT2022,323,682/15:24:23-323,978,222,273,260,413
04OCT2022,324,19/15:26:47-413,389,0,15,1,70
04OCT2022,325,701/15:23:15-505,138,0,1,0,505
04OCT2022,326,655/15:29:58-109,429,0,10,5,303
04OCT2022,327,698/15:28:28-311,396,3,10,10,483
04OCT2022,328,981/15:27:32-217,338,0,8,4,856
04OCT2022,329,980/15:33:16-401,364,6,14,6,854
04OCT2022,330,22/15:31: 4-205,180,0,10,3,74
04OCT2022,331,666/15:26:57-121,342,0,10,0,347
04OCT2022,332,738/15:35:16-517,300,0,16,4,584
04OCT2022,333,993/15:39:51-405,7,,0,0,877
04OCT2022,334,982/15:33:24-403,6,,1,1,859
04OCT2022,335,646/15:36:41-325,871,87,121,104,239
04OCT2022,336,22922-56544-325-2,,,,,114
04OCT2022,337,24/15:38: 5-415,403,0,12,2,131
04OCT2022,338,671/15:36:33-507,161,0,1,0,366
04OCT2022,339,639/15:45: 5-111,440,0,6,0,197
04OCT2022,340,777/15:43:18-313,442,89,123,109,644
04OCT2022,341,986/15:43:51-219,319,0,14,3,862
04OCT2022,342,982/15:47:30-403,463,8,21,13,860
04OCT2022,343,22922-56940-123-5,,,,,115
04OCT2022,344,28/15:46:48-207,245,0,13,6,136
04OCT2022,345,716/15:51:27-519,435,3,22,10,561
04OCT2022,346,992/15:53:28-407,2,,0,0,873
04OCT2022,347,993/15:47:33-405,2,,3,2,878
04OCT2022,348,674/15:49: 8-301,902,210,396,369,381
04OCT2022,349,33/15:56:57-417,396,0,16,4,154
04OCT2022,350,676/15:53:31-509,140,0,5,0,394
04OCT2022,351,746/16: 0:20-113,505,0,27,12,604
04OCT2022,352,645/15:58:18-315,598,78,37,25,227
04OCT2022,353,991/15:58:19-221,369,20,17,1,871
04OCT2022,354,993/16: 0:43-405,389,3,12,2,879
04OCT2022,355,35/16: 3:59-209,256,37,48,34,158
04OCT2022,356,809/15:58: 5-101,573,128,141,119,697
04OCT2022,357,32/16: 4:60-501,413,0,15,11,147
04OCT2022,358,12/16: 8:54-409,2,,0,0,28
04OCT2022,359,992/16: 0:46-407,6,,3,3,874
04OCT2022,360,638/16: 2:59-303,1249,199,246,222,182
04OCT2022,361,42/16:11:54-419,464,0,10,4,160
04OCT2022,362,696/16: 7:11-511,260,34,48,32,472
04OCT2022,363,640/16:15:21-115,548,0,8,1,212
04OCT2022,364,30/16: 4:48-317,629,149,177,149,140
04OCT2022,365,5/16:13:36-223,299,0,7,7,167
04OCT2022,366,992/16:15:21-407,479,7,15,9,875
04OCT2022,367,763/16:10:30-103,331,0,7,1,628
04OCT2022,368,45/16:16:37-211,238,0,13,2,164
04OCT2022,369,971/16:20:33-503,419,1,14,3,845
04OCT2022,370,15/16:25: 4-411,6,,0,0,49
04OCT2022,371,12/16:19:37-409,6,,1,1,29
04OCT2022,372,652/16:17:48-305,1041,539,626,589,288
04OCT2022,373,22922-59244-305-2,,,,,116
04OCT2022,374,22922-59304-421-7,,,,,117
04OCT2022,375,10/16:23:33-513,257,0,7,1,2
04OCT2022,376,685/16:29:44-117,748,0,10,1,432
04OCT2022,377,650/16:22:12-319,408,9,13,8,264
04OCT2022,378,14/16:28:48-201,305,0,14,0,42
04OCT2022,379,12/16:30:41-409,739,12,28,16,30
04OCT2022,380,58/16:31:46-213,311,61,31,31,168
04OCT2022,381,782/16:27:35-105,311,0,13,0,664
04OCT2022,382,701/16:35:58-505,506,5,19,3,506
04OCT2022,383,19/16:38:46-413,2,,0,0,71
04OCT2022,384,15/16:32: 5-411,6,,0,0,50
04OCT2022,385,664/16:32: 2-307,1054,648,729,700,324
04OCT2022,386,63/16:38:42-423,736,0,85,67,170
04OCT2022,387,941/16:38:30-515,298,0,2,0,817
04OCT2022,388,702/16:44:59-119,588,0,30,12,517
04OCT2022,389,22922-60300-119-6,,,,,118
04OCT2022,390,707/16:31:20-321,466,3,13,5,540
04OCT2022,391,17/16:43:28-203,444,0,14,3,62
04OCT2022,392,15/16:45:50-411,658,6,22,6,51
04OCT2022,393,651/16:39:55-107,288,0,8,1,276
04OCT2022,394,702\18: 4:30-119,2,,0,0,519
04OCT2022,395,22922-60564-215-4,,,,,119
04OCT2022,396,671/16:50:43-507,441,0,11,1,367
04OCT2022,397,24/16:54:23-415,4,,0,0,132
04OCT2022,398,19/16:45:53-413,10,,1,1,72
04OCT2022,399,803\16:45:56-309,1098,148,352,310,685
04OCT2022,400,70/16:54:19-401,616,34,27,15,489
04OCT2022,401,738/16:52:57-517,216,0,7,0,585
04OCT2022,402,666/17: 0:11-121,742,0,23,8,348
04OCT2022,403,682/16:59:23-323,374,2,14,4,414
04OCT2022,404,22/17: 3:19-205,327,1,12,3,75
04OCT2022,405,19/17: 3:26-413,691,8,26,9,73
04OCT2022,406,73/17: 2:11-217,409,0,145,139,570
04OCT2022,407,655/16:57:27-109,299,0,10,1,304
04OCT2022,408,676/17: 5:30-509,569,2,33,18,395
04OCT2022,409,33/17: 9:24-417,1,,0,0,155
04OCT2022,410,24/17: 3:26-415,6,,1,0,133
04OCT2022,411,698/17: 3:30-311,1231,156,101,15,484
04OCT2022,412,78/17:13:34-403,558,0,12,2,655
04OCT2022,413,716/17: 9:47-519,234,0,6,0,562
04OCT2022,414,22922-62100-123-6,,,,,120
04OCT2022,415,79/17:13:55-325,0,,0,0,670
04OCT2022,416,22922-62142-325-1,,,,,121
04OCT2022,417,28\17:14:50-207,301,1,9,7,137
04OCT2022,418,24/17:16:32-415,542,2,23,14,134
04OCT2022,419,639/17:16: 6-111,166,0,8,1,198
04OCT2022,420,82/17:17:38-219,362,3,9,5,706
04OCT2022,421,696/17:21:26-511,693,201,202,165,473
04OCT2022,422,42/17:24:41-419,4,,0,0,161
04OCT2022,423,33/17:16:29-417,6,,1,0,156
04OCT2022,424,777/17:20:30-313,889,0,29,5,645
04OCT2022,425,86/17:25:36-405,472,0,14,5,740
04OCT2022,426,32/17:22:50-501,261,0,15,2,148
04OCT2022,427,809\17:29:58-101,756,138,148,130,699
04OCT2022,428,674/17:29:21-301,216,22,53,38,382
04OCT2022,429,35/17:30:50-209,286,1,12,0,159
04OCT2022,430,33\17:30:46-417,517,4,17,4,157
04OCT2022,431,746/17:30:57-113,210,0,8,3,605
04OCT2022,432,88/17:29:48-221,180,0,12,13,752
04OCT2022,433,10/17:36:24-513,413,2,16,3,3
04OCT2022,434,22922-63588-421-13,,,,,122
04OCT2022,435,42/17:32:45-419,8,,4,4,162
04OCT2022,436,645/17:32:44-315,890,17,44,32,228
04OCT2022,437,90/17:39:32-407,340,3,49,42,772
04OCT2022,438,971/17:33:52-503,188,0,11,0,846
04OCT2022,439,763/17:44:58-103,497,0,15,4,629
04OCT2022,440,638/17:43:58-303,281,26,56,52,183
04OCT2022,441,45/17:42:55-211,305,0,17,16,165
04OCT2022,442,42/17:48:16-419,367,20,57,48,163
04OCT2022,443,640/17:44:44-115,189,1,8,2,213
04OCT2022,444,94/17:46:33-223,234,1,31,31,810
04OCT2022,445,941/17:51:26-515,352,0,20,4,818
04OCT2022,446,63/17:54:50-423,11,,7,7,171
04OCT2022,447,22922-64584-421-14,,,,,123
04OCT2022,448,30/17:51:47-317,609,53,86,67,141
04OCT2022,449,99/17:55:45-409,336,0,9,4,866
04OCT2022,450,701/17:47:54-505,140,0,8,0,507
04OCT2022,451,782/17:59:58-105,408,0,15,5,665
04OCT2022,452,652/18: 3:56-305,280,2,15,4,289
04OCT2022,453,22922-64842-305-1,,,,,124
04OCT2022,454,58/18: 0:50-213,307,62,79,58,169
04OCT2022,455,22922-65016-421-8,,,,,125
04OCT2022,456,102/18: 1:15-201,157,0,7,1,9
04OCT2022,457,685/18: 4:25-117,189,5,8,2,433
04OCT2022,458,738/18: 6:44-517,331,25,38,28,586
04OCT2022,459,70/18:10:42-401,1,,0,0,490
04OCT2022,460,63/18: 5:26-423,18,,7,7,172
04OCT2022,461,650/18: 5:27-319,619,119,168,142,265
04OCT2022,462,106/18: 7:27-411,276,0,11,2,11
04OCT2022,463,671/18: 5:56-507,124,0,1,0,368
04OCT2022,464,651/18:14:57-107,295,0,7,1,277
04OCT2022,465,664/18:23:52-307,166,52,68,57,325
04OCT2022,466,22922-65754-215-3,,,,,126
04OCT2022,467,63/18:16:55-423,420,144,82,75,173
04OCT2022,468,702/18:19: 2-119,173,0,4,0,518
04OCT2022,469,109/18:17: 1-203,136,2,14,5,15
04OCT2022,470,716/18:21:28-519,313,58,17,10,563
04OCT2022,471,78/18:24:49-403,4,,0,0,656
04OCT2022,472,70/18:18:29-401,5,,2,0,491
04OCT2022,473,707/18:18:30-321,449,1,6,1,541
04OCT2022,474,111/18:26: 8-413,247,0,8,1,17
04OCT2022,475,676/18:21:27-509,164,0,5,0,396
04OCT2022,476,655/18:29:51-109,239,26,13,2,305
04OCT2022,477,803/18:29: 8-309,130,0,13,10,683
04OCT2022,478,73/18:30:15-217,191,34,33,33,571
04OCT2022,479,70/18:33:14-401,355,24,42,30,492
04OCT2022,480,666/18:30:18-121,216,3,5,2,349
04OCT2022,481,113/18:32:16-205,89,0,5,4,21
04OCT2022,482,32/18:36:46-501,257,0,26,9,149
04OCT2022,483,86/18:40:16-405,2,,0,0,741
04OCT2022,484,78/18:37: 9-403,5,,1,1,657
04OCT2022,485,682/18:37:11-323,537,314,293,273,415
04OCT2022,486,114/18:37:43-415,281,43,54,38,23
04OCT2022,487,696/18:33:50-511,120,0,1,0,474
04OCT2022,488,639/18:45: 4-111,227,0,14,4,199
04OCT2022,489,698/18:41:46-311,149,0,8,7,485
04OCT2022,490,82/18:45:51-219,97,2,17,13,707
04OCT2022,491,78/18:46: 7-403,299,165,168,159,658
04OCT2022,492,22922-67764-207-4,,,,,127
04OCT2022,493,971/18:51:27-503,140,0,8,1,847
04OCT2022,494,90/18:58:34-407,3,,2,2,773
04OCT2022,495,86/18:55:36-405,2,,2,2,742
04OCT2022,496,646/18:56:25-325,227,5,18,11,241
04OCT2022,497,10/18:51:44-513,95,0,2,0,4
04OCT2022,498,120/18:56:17-417,202,4,19,14,31
04OCT2022,499,746/19: 0:23-113,274,11,31,15,606
04OCT2022,500,777/18:57:52-313,185,0,11,2,646
04OCT2022,501,88/18:58: 9-221,139,0,12,4,753
04OCT2022,502,86/19: 3:48-405,179,2,6,4,743
04OCT2022,503,122/19:10:11-209,141,43,58,51,32
04OCT2022,504,701/19: 5:54-505,140,2,26,13,508
04OCT2022,505,99/19:12:12-409,2,,0,0,867
04OCT2022,506,674/19:12: 3-301,306,42,63,55,383
04OCT2022,507,90/19:12:50-407,7,,2,2,774
04OCT2022,508,941/19: 6:21-515,125,0,3,0,819
04OCT2022,509,127/19:15:19-419,155,0,1,1,34
04OCT2022,510,640/19:14:49-115,172,0,3,1,214
04OCT2022,511,645/19:13:38-315,305,0,3,1,229
04OCT2022,512,94/19:15:13-223,100,1,8,6,811
04OCT2022,513,128/19:18: 1-211,50,0,3,7,35
04OCT2022,514,90/19:19:57-407,265,3,9,3,775
04OCT2022,515,671/19:21: 8-507,118,1,10,2,369
04OCT2022,516,106/19:25:51-411,5,,0,0,12
04OCT2022,517,99/19:19: 4-409,4,,0,0,868
04OCT2022,518,638/19:21:14-303,214,0,5,1,184
04OCT2022,519,738/19:22:17-517,107,2,3,1,587
04OCT2022,520,102/19:29:13-201,81,0,3,1,10
04OCT2022,521,30/19:28:45-317,246,0,13,2,142
04OCT2022,522,99/19:31:57-409,153,3,18,13,869
04OCT2022,523,134/19:34:38-213,91,0,6,4,37
04OCT2022,524,676/19:36:28-509,145,0,4,1,397
04OCT2022,525,111/19:42: 6-413,7,,0,0,18
04OCT2022,526,106/19:33:34-411,2,,1,1,13
04OCT2022,527,652/19:33:36-305,230,3,12,8,290
04OCT2022,528,716/19:37:46-519,95,2,6,2,564
04OCT2022,529,650/19:43:59-319,218,17,65,60,266
04OCT2022,530,109/19:42:48-203,81,0,1,1,16
04OCT2022,531,138/19:47:36-215,95,0,14,1,39
04OCT2022,532,106/19:49:23-411,161,0,10,6,14
04OCT2022,533,696/19:51:56-511,175,0,4,3,475
04OCT2022,534,32/19:51:34-501,119,0,2,0,150
04OCT2022,535,114/19:54:30-415,2,,0,0,24
04OCT2022,536,111/19:56:37-413,2,,0,0,19
04OCT2022,537,707/19:57:55-321,200,0,10,1,542
04OCT2022,538,664/19:59:39-307,220,43,53,49,326
04OCT2022,539,113/19:58:10-205,75,4,11,5,22
04OCT2022,540,111/20: 3:45-413,120,0,19,9,20
04OCT2022,541,145/20: 6:50-217,161,44,69,64,43
04OCT2022,542,10/20: 7:48-513,191,48,70,61,5
04OCT2022,543,971/20: 4:30-503,133,53,68,60,848
04OCT2022,544,114/20:10:39-415,2,,1,1,25
04OCT2022,545,22922-73050-207-3,,,,,128
04OCT2022,546,147/20:18:13-219,76,0,8,2,45
04OCT2022,547,22922-73182-219-4,,,,,129
04OCT2022,548,114/20:18:42-415,197,0,4,2,26
04OCT2022,549,698/20:17:40-311,348,1,42,37,486
04OCT2022,550,646/20:28:16-325,281,0,2,0,242
04OCT2022,551,941/20:19:34-515,170,0,8,6,820
04OCT2022,552,777/20:31:37-313,10,,0,0,647
04OCT2022,553,671/20:26:31-505,86,7,14,9,370
04OCT2022,554,738/20:38:25-517,136,4,6,2,588
04OCT2022,555,128/20:43:38-211,280,53,50,47,36
04OCT2022,556,155/20:49:13-223,132,0,5,3,52
04OCT2022,557,777/20:38:29-313,7,,0,0,648
04OCT2022,558,777/21: 1:10-313,407,66,69,62,649
04OCT2022,559,638/20:56:53-303,247,151,170,161,185
04OCT2022,560,30/21: 2:17-317,22,,0,0,143
04OCT2022,561,676/20:50:51-509,227,7,12,6,398
04OCT2022,562,32/21: 3:52-501,173,1,1,0,151
04OCT2022,563,138/21:11:15-215,294,38,91,87,40
04OCT2022,564,161/21:16:13-203,154,0,7,5,54
04OCT2022,565,30/21:12: 9-317,1,,0,0,144
04OCT2022,566,30/21:29:33-317,437,108,182,170,145
04OCT2022,567,707/21:30:28-321,17,,0,0,543
04OCT2022,568,664/21:32:47-307,271,165,175,169,327
04OCT2022,569,10/21:23:31-513,333,4,3,2,6
04OCT2022,570,166/21:40:13-505,231,77,214,195,57
04OCT2022,571,147/21:46: 5-219,190,118,136,132,46
04OCT2022,572,168/21:49:19-207,178,117,156,140,59
04OCT2022,573,707/21:44:19-321,2,,0,0,544
04OCT2022,574,707/21:58: 7-321,400,265,262,247,545
04OCT2022,575,646/21:59:40-325,21,,0,0,243
04OCT2022,576,682/21:54:10-311,123,34,49,43,416
04OCT2022,577,738/21:50:26-517,242,2,2,0,589
04OCT2022,578,676/22:14:35-509,141,59,89,81,399
04OCT2022,579,155/22:11:41-223,175,1,3,1,53
04OCT2022,580,172/22:17:15-211,79,49,56,53,63
04OCT2022,581,646/22: 8: 1-325,1,,0,0,244
04OCT2022,582,646/22:27:51-325,402,27,26,22,245
04OCT2022,583,777/22:33:12-313,101,0,9,7,650
04OCT2022,584,638/22:35:49-303,24,,1,1,186
04OCT2022,585,32/22:20:36-501,192,2,2,0,152
04OCT2022,586,10/22:45:10-513,180,56,147,140,7
04OCT2022,587,161/22:40:39-203,184,0,5,0,55
04OCT2022,588,177/22:49:36-215,87,0,22,16,66
04OCT2022,589,638/22:40: 9-303,2,,0,0,187
04OCT2022,590,638/22:57: 4-303,374,55,26,22,188
04OCT2022,591,30/23: 4:44-317,39,30,32,31,146
04OCT2022,592,664/23: 7:30-307,10,,4,4,328
04OCT2022,593,166/22:54:23-505,77,43,59,59,58
04OCT2022,594,738/23:16:16-517,178,0,8,0,590
04OCT2022,595,168/23:20:59-207,95,0,16,13,60
04OCT2022,596,180/23:19:48-219,70,32,46,44,67
04OCT2022,597,664/23:11:44-307,0,,0,0,329
04OCT2022,598,664/23:27:38-307,196,56,43,39,330
04OCT2022,599,707/23:36:24-321,33,23,22,21,546
04OCT2022,600,682/23:34:31-311,23,,0,0,417
04OCT2022,601,676/23:33: 5-509,42,0,0,0,400
04OCT2022,602,32/23:44:38-501,75,57,64,64,153
04OCT2022,603,172/23:52:36-211,52,28,32,28,64
04OCT2022,604,184/23:48:10-223,19,4,5,4,68
04OCT2022,605,682/23:39:50-311,0,,0,0,418
04OCT2022,606,682/23:59:39-311,87,38,63,61,419
04OCT2022,607,10/23:54: 2-513,11,0,3,1,8
04OCT2022,608,777/ 0: 3:45-313,22,,0,0,638
04OCT2022,609,646/23:59:41-325,12,8,9,9,246
04OCT2022,610,738/ 0:22:20-517,19,9,18,18,575
04OCT2022,611,166/ 0:19:52-505,29,15,27,24,56
04OCT2022,612,189/ 0:24: 6-203,25,22,24,22,69
04OCT2022,613,30/ 0:36:47-317,4,,2,2,138
04OCT2022,614,22922-90084-321-14,,,,,130
04OCT2022,615,639/ 4:32:54-101,252,92,115,115,189
04OCT2022,616,645/ 4:44:48-313,69,38,41,41,220
04OCT2022,617,638/ 4:34:48-301,362,199,304,301,175
04OCT2022,618,654/ 4:49:21-119,99,52,67,65,294
04OCT2022,619,643/ 4:39:29-103,74,15,13,12,219
04OCT2022,620,647/ 4:41:25-107,164,117,114,109,247
04OCT2022,621,653/ 4:48:13-215,59,36,39,36,292
04OCT2022,622,661/ 4:55: 6-511,41,12,18,16,307
04OCT2022,623,669/ 5: 2:35-113,3,0,3,0,354
04OCT2022,624,22922-17790-113-6,,,,,76
04OCT2022,625,650/ 4:43:44-317,76,10,8,8,257
04OCT2022,626,652/ 4:48: 9-303,147,4,40,40,281
04OCT2022,627,667/ 4:56:54-401,275,182,199,196,350
04OCT2022,628,672/ 5:10:41-201,81,13,21,21,371
04OCT2022,629,648/ 4:41:51-501,146,0,0,0,248
04OCT2022,630,666/ 4:59:55-121,32,4,7,7,340
04OCT2022,631,646/ 5: 0:32-305,33,0,0,0,232
04OCT2022,632,22922-18036-305-1,,,,,77
04OCT2022,633,660/ 4:57:32-205,61,0,1,0,306
04OCT2022,634,655/ 5: 8:25-105,21,4,2,1,296
04OCT2022,635,663/ 5: 3: 6-203,33,0,1,1,314
04OCT2022,636,22922-18264-109-5,,,,,78
04OCT2022,637,673/ 5: 1: 9-217,49,17,20,17,372
04OCT2022,638,665/ 4:52:43-319,1,,0,0,331
04OCT2022,639,676/ 5: 6:19-513,36,0,1,1,385
04OCT2022,640,665/ 5:11:35-319,141,42,37,36,332
04OCT2022,641,683/ 5: 9:58-403,105,68,72,61,420
04OCT2022,642,690/ 5:15:25-123,78,10,12,11,445
04OCT2022,643,685/ 5:14:12-115,5,0,1,0,424
04OCT2022,644,677/ 5: 5:34-503,11,0,0,0,401
04OCT2022,645,22922-18876-503-11,,,,,79
04OCT2022,646,681/ 5: 7:44-207,64,35,25,25,404
04OCT2022,647,664/ 5:12:40-307,567,409,463,456,317
04OCT2022,648,689/ 5:16:59-211,1,0,0,0,443
04OCT2022,649,22922-19140-111-5,,,,,80
04OCT2022,650,693/ 5:16:13-219,87,55,59,56,460
04OCT2022,651,682/ 5: 8:27-321,0,,0,0,406
04OCT2022,652,696/ 5:21:29-515,64,1,7,4,463
04OCT2022,653,682/ 5:27: 2-321,96,27,24,24,407
04OCT2022,654,700/ 5:26:32-405,98,32,46,44,493
04OCT2022,655,702/ 5:31:19-117,8,0,1,0,509
04OCT2022,656,692/ 5:14:35-505,278,193,326,325,453
04OCT2022,657,744/ 6:42:38-101,10,0,0,0,595
04OCT2022,658,22922-19800-101-6,,,,,81
04OCT2022,659,688/ 5:28:49-309,961,721,622,569,435
04OCT2022,660,694/ 5:24:31-209,127,80,82,73,462
04OCT2022,661,703/ 5:36:53-213,4,0,1,0,520
04OCT2022,662,669\ 5:18:44-113,1,0,0,0,357
04OCT2022,663,22922-20064-113-5,,,,,82
04OCT2022,664,704/ 5:32:38-221,135,4,16,12,522
04OCT2022,665,706/ 5:36:13-517,110,14,40,38,524
04OCT2022,666,674/ 5:41:26-323,170,80,70,64,375
04OCT2022,667,22922-20604-407-7,,,,,83
04OCT2022,668,22922-20640-103-6,,,,,84
04OCT2022,669,701/ 5:30:60-507,324,265,243,233,497
04OCT2022,670,698/ 5:44:38-311,810,424,557,503,477
04OCT2022,671,689/ 5:41:44-211,147,20,10,9,444
04OCT2022,672,685/ 5:39:50-115,445,228,227,213,425
04OCT2022,673,717/ 5:47:13-223,120,0,6,2,565
04OCT2022,674,716/ 5:48: 4-519,106,43,46,42,553
04OCT2022,675,709/ 5:57:28-325,165,114,96,83,548
04OCT2022,676,22922-21504-409-7,,,,,85
04OCT2022,677,671/ 5:46: 5-509,447,75,131,111,358
04OCT2022,678,22922-21600-105-6,,,,,86
04OCT2022,679,645/ 6: 9:14-313,876,599,697,681,221
04OCT2022,680,703/ 5:59:36-213,162,0,10,8,521
04OCT2022,681,721/ 6: 3:15-421,160,3,13,6,567
04OCT2022,682,702/ 5:53:27-117,364,0,8,3,510
04OCT2022,683,725/ 6: 8:39-201,214,119,151,144,568
04OCT2022,684,648/ 6: 5:60-501,191,134,136,131,249
